"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"327","USC00332098",1900,1,"PRCP",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",38," "," ","6",175," "," ","6",10," "," ","6",5," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",43," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6"
"332","USC00332098",1900,2,"PRCP",0," "," ","6",0," "," ","6",0,"T"," ","6",262," "," ","6",0," "," ","6",38," "," ","6",10," "," ","6",71," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",28," "," ","6",122," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",97," "," ","6",25," "," ","6",0," "," ","6",5," "," ","6",20," "," ","6",0,"T"," ","6",0," "," ","6",429," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"336","USC00332098",1900,3,"PRCP",56," "," ","6",0," "," ","6",0," "," ","6",36," "," ","6",69," "," ","6",157," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",5," "," ","6",0," "," ","6",5," "," ","6",58," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",23," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",38," "," ","6",0," "," ","6"
"340","USC00332098",1900,4,"PRCP",0," "," ","6",25," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",NA," "," "," ",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",119," "," ","6",0,"T"," ","6",10," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",338," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",262," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"344","USC00332098",1900,5,"PRCP",0," "," ","6",0," "," ","6",48," "," ","6",3," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",86," "," ","6",33," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",221," "," ","6",117," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",38," "," ","6",25," "," ","6",218," "," ","6",15," "," ","6"
"348","USC00332098",1900,6,"PRCP",109," "," ","6",165," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",269," "," ","6",0,"T"," ","6",0," "," ","6",56," "," ","6",0," "," ","6",0," "," ","6",140," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",508," "," ","6",79," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"352","USC00332098",1900,7,"PRCP",0," "," ","6",0," "," ","6",79," "," ","6",15," "," ","6",0," "," ","6",18," "," ","6",0," "," ","6",584," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",124," "," ","6",241," "," ","6",0," "," ","6",0," "," ","6",203," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",155," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",38," "," ","6",0," "," ","6"
"356","USC00332098",1900,8,"PRCP",0," "," ","6",0,"T"," ","6",61," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",178," "," ","6",0," "," ","6",0,"T"," ","6",193," "," ","6",0," "," ","6",18," "," ","6",0,"T"," ","6",61," "," ","6",76," "," ","6",0," "," ","6",0," "," ","6",66," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"361","USC00332098",1900,9,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",NA," "," "," ",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",18," "," ","6",198," "," ","6",0," "," ","6",NA," "," "," "
"366","USC00332098",1900,10,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",310," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6",43," "," ","6",0," "," ","6",0,"P"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",109," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",267," "," ","6",25," "," ","6"
"371","USC00332098",1900,11,"PRCP",36," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",23," "," ","6",13," "," ","6",10," "," ","6",0,"T"," ","6",61," "," ","6",0," "," ","6",3," "," ","6",5," "," ","6",76," "," ","6",0," "," ","6",102," "," ","6",196," "," ","6",165," "," ","6",76," "," ","6",33," "," ","6",8," "," ","6",0," "," ","6",36," "," ","6",104," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",NA," "," "," "
"376","USC00332098",1900,12,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",25," "," ","6",3," "," ","6",0,"T"," ","6",0," "," ","6",3," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",13," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",0,"T"," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",48," "," ","6",0," "," ","6",25," "," ","6",15," "," ","6"
