"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"201","USC00123513",1900,1,"PRCP",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",20," "," ","6",3," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",84," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",5," "," ","6",15," "," ","6",0,"T"," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6"
"206","USC00123513",1900,2,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",127," "," ","6",0," "," ","6",38," "," ","6",46," "," ","6",277," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",61," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",3," "," ","6",102," "," ","6",5," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",163," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"211","USC00123513",1900,3,"PRCP",5," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",137," "," ","6",251," "," ","6",0," "," ","6",0," "," ","6",18," "," ","6",5," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",3," "," ","6",5," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",36," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",36," "," ","6",5," "," ","6",0," "," ","6"
"216","USC00123513",1900,4,"PRCP",10," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",71," "," ","6",3," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",28," "," ","6",5," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",13," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"220","USC00123513",1900,5,"PRCP",0," "," ","6",10," "," ","6",0," "," ","6",0,"T"," ","6",36," "," ","6",0,"T"," ","6",203," "," ","6",127," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",137," "," ","6",279," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",267," "," ","6",142," "," ","6",28," "," ","6",351," "," ","6"
"223","USC00123513",1900,6,"PRCP",254," "," ","6",58," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",328," "," ","6",33," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",69," "," ","6",0," "," ","6",0,"T"," ","6",15," "," ","6",13," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",572," "," ","6",5," "," ","6",434," "," ","6",178," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",64," "," ","6",43," "," ","6",NA," "," "," "
"226","USC00123513",1900,7,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",305," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",203," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",107," "," ","6",340," "," ","6",10," "," ","6",33," "," ","6",20," "," ","6",3," "," ","6",5," "," ","6",0," "," ","6",69," "," ","6",58," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",84," "," ","6",0," "," ","6",0," "," ","6"
"229","USC00123513",1900,8,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",196," "," ","6",99," "," ","6",127," "," ","6",15," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",81," "," ","6",69," "," ","6",0," "," ","6",0," "," ","6",66," "," ","6",23," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6"
"232","USC00123513",1900,9,"PRCP",28," "," ","6",102," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",272," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",5," "," ","6",18," "," ","6",8," "," ","6",231," "," ","6",3," "," ","6",NA," "," "," "
"235","USC00123513",1900,10,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",353," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",109," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",3," "," ","6",241," "," ","6",0,"T"," ","6"
"238","USC00123513",1900,11,"PRCP",168," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",46," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",254," "," ","6",43," "," ","6",191," "," ","6",102," "," ","6",41," "," ","6",0," "," ","6",0,"T"," ","6",140," "," ","6",81," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"242","USC00123513",1900,12,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",137," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",51," "," ","6",3," "," ","6",0," "," ","6",99," "," ","6",15," "," ","6",0," "," ","6",25," "," ","6",18," "," ","6"
"248","USC00123513",1901,1,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0,"T"," ","6",124," "," ","6",99," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0,"T"," ","6",28," "," ","6",0,"T"," ","6",0," "," ","6",5," "," ","6",36," "," ","6",0,"T"," ","6"
"254","USC00123513",1901,2,"PRCP",0," "," ","6",76," "," ","6",142," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",28," "," ","6",61," "," ","6",0,"T"," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",8," "," ","6",0,"T"," ","6",3," "," ","6",61," "," ","6",0," "," ","6",0," "," ","6",89," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"260","USC00123513",1901,3,"PRCP",20," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",198," "," ","6",231," "," ","6",10," "," ","6",0,"T"," ","6",23," "," ","6",23," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",56," "," ","6",112," "," ","6",0,"T"," ","6",0," "," ","6",25," "," ","6",76," "," ","6",104," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",23," "," ","6",0," "," ","6"
"266","USC00123513",1901,4,"PRCP",0," "," ","6",69," "," ","6",3," "," ","6",0," "," ","6",79," "," ","6",145," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",8," "," ","6",0,"T"," ","6",0,"T"," ","6",10," "," ","6",84," "," ","6",175," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",38," "," ","6",64," "," ","6",66," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"271","USC00123513",1901,5,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",109," "," ","6",0,"T"," ","6",5," "," ","6",142," "," ","6",8," "," ","6",30," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",18," "," ","6",10," "," ","6",0,"T"," ","6",130," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",3," "," ","6",0,"T"," ","6",170," "," ","6",5," "," ","6",81," "," ","6",0," "," ","6"
"275","USC00123513",1901,6,"PRCP",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",66," "," ","6",371," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",46," "," ","6",157," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",312," "," ","6",79," "," ","6",246," "," ","6",109," "," ","6",251," "," ","6",0," "," ","6",0,"T"," ","6",229," "," ","6",13," "," ","6",20," "," ","6",30," "," ","6",0," "," ","6",NA," "," "," "
"279","USC00123513",1901,7,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6"
"283","USC00123513",1901,8,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",20," "," ","6",13," "," ","6",224," "," ","6",140," "," ","6",251," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",89," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6"
"287","USC00123513",1901,9,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",61," "," ","6",20," "," ","6",36," "," ","6",0," "," ","6",13," "," ","6",8," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"291","USC00123513",1901,10,"PRCP",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",185," "," ","6",0," "," ","6",0," "," ","6",831," "," ","6",99," "," ","6",3," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",97," "," ","6"
"295","USC00123513",1901,11,"PRCP",0," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",0," "," ","6",13," "," ","6",56," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",51," "," ","6",56," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"300","USC00123513",1901,12,"PRCP",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",239," "," ","6",165," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",427," "," ","6",234," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6"
"306","USC00123513",1902,1,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",71," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",23," "," ","6",5," "," ","6",15," "," ","6"
"312","USC00123513",1902,2,"PRCP",0," "," ","6",5," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",41," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",28," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",145," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"318","USC00123513",1902,3,"PRCP",5," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",56," "," ","6",117," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",18," "," ","6",178," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0,"T"," ","6",262," "," ","6",91," "," ","6",97," "," ","6",5," "," ","6"
"324","USC00123513",1902,4,"PRCP",0,"T"," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",13," "," ","6",71," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",23," "," ","6",3," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",0,"T"," ","6",58," "," ","6",173," "," ","6",0," "," ","6",NA," "," "," "
"329","USC00123513",1902,5,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",84," "," ","6",28," "," ","6",30," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",99," "," ","6",0,"T"," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",107," "," ","6",61," "," ","6",0," "," ","6",229," "," ","6",69," "," ","6",71," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",10," "," ","6"
"333","USC00123513",1902,6,"PRCP",8," "," ","6",300," "," ","6",43," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",213," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",109," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",43," "," ","6",0,"T"," ","6",25," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",43," "," ","6",0,"T"," ","6",76," "," ","6",307," "," ","6",348," "," ","6",229," "," ","6",NA," "," "," "
"337","USC00123513",1902,7,"PRCP",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",3," "," ","6",86," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",74," "," ","6",0," "," ","6",274," "," ","6",5," "," ","6",254," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",396," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6"
