"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"325","USC00203661",1900,1,"PRCP",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0," "," ","6",30," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",15," "," ","6",89," "," ","6",13," "," ","6",5," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",71," "," ","6",15," "," ","6",10," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",36," "," ","6",0,"T"," ","6"
"331","USC00203661",1900,2,"PRCP",13," "," ","6",0,"T"," ","6",0," "," ","6",107," "," ","6",0," "," ","6",152," "," ","6",38," "," ","6",112," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",107," "," ","6",0,"T"," ","6",76," "," ","6",5," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",18," "," ","6",0," "," ","6",51," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",279," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"336","USC00203661",1900,3,"PRCP",13," "," ","6",0," "," ","6",0," "," ","6",102," "," ","6",51," "," ","6",183," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",10," "," ","6",13," "," ","6",33," "," ","6",NA," "," "," ",61," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6"
"341","USC00203661",1900,4,"PRCP",0,"T"," ","6",76," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",79," "," ","6",13," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",79," "," ","6",56," "," ","6",0," "," ","6",0," "," ","6",18," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"346","USC00203661",1900,5,"PRCP",0," "," ","6",25," "," ","6",0," "," ","6",33," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",231," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",51," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",0," "," ","6",15," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",249," "," ","6",56," "," ","6",0," "," ","6",0,"T"," ","6"
"351","USC00203661",1900,6,"PRCP",127," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",91," "," ","6",43," "," ","6",8," "," ","6",0," "," ","6",91," "," ","6",0," "," ","6",0," "," ","6",74," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",208," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"356","USC00203661",1900,7,"PRCP",0," "," ","6",91," "," ","6",198," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",549," "," ","6",13," "," ","6",0," "," ","6",18," "," ","6",64," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",188," "," ","6",127," "," ","6",262," "," ","6",0," "," ","6",0," "," ","6",23," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",320," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"361","USC00203661",1900,8,"PRCP",0,"T"," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",191," "," ","6",8," "," ","6",0,"T"," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",107," "," ","6",18," "," ","6",0,"P"," ","6",51," "," ","6",178," "," ","6",244," "," ","6",170," "," ","6",20," "," ","6",208," "," ","6",0,"P"," ","6",0,"P"," ","6",0,"P"," ","6"
"366","USC00203661",1900,9,"PRCP",0," "," ","6",61," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",58," "," ","6",18," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",25," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0,"T"," ","6",0," "," ","6",51," "," ","6",0,"T"," ","6",0," "," ","6",99," "," ","6",0," "," ","6",NA," "," "," "
"371","USC00203661",1900,10,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",414," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",81," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",84," "," ","6",267," "," ","6",13," "," ","6"
"376","USC00203661",1900,11,"PRCP",84," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",18," "," ","6",8," "," ","6",0," "," ","6",43," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",8," "," ","6",152," "," ","6",0," "," ","6",18," "," ","6",160," "," ","6",191," "," ","6",86," "," ","6",254," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",152," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0,"T"," ","6",0," "," ","6",NA," "," "," "
"381","USC00203661",1900,12,"PRCP",0," "," ","6",0," "," ","6",0,"T"," ","6",18," "," ","6",10," "," ","6",0," "," ","6",30," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0,"T"," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",5," "," ","6",25," "," ","6"
"387","USC00203661",1901,1,"PRCP",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",13," "," ","6",15," "," ","6",15," "," ","6",203," "," ","6",64," "," ","6",25," "," ","6",0," "," ","6",28," "," ","6",0," "," ","6",0,"T"," ","6",13," "," ","6",64," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",0," "," ","6",64," "," ","6",8," "," ","6",0,"T"," ","6",0,"T"," ","6",5," "," ","6",79," "," ","6"
"393","USC00203661",1901,2,"PRCP",43," "," ","6",5," "," ","6",122," "," ","6",51," "," ","6",0,"T"," ","6",0,"T"," ","6",3," "," ","6",0," "," ","6",114," "," ","6",0," "," ","6",25," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",38," "," ","6",0," "," ","6",15," "," ","6",0,"T"," ","6",0," "," ","6",13," "," ","6",13," "," ","6",13," "," ","6",0," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"399","USC00203661",1901,3,"PRCP",0," "," ","6",13," "," ","6",0," "," ","6",0,"T"," ","6",8," "," ","6",13," "," ","6",0," "," ","6",84," "," ","6",0,"T"," ","6",130," "," ","6",18," "," ","6",5," "," ","6",41," "," ","6",61," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",43," "," ","6",109," "," ","6",15," "," ","6",15," "," ","6",0,"T"," ","6",43," "," ","6",229," "," ","6",3," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",3," "," ","6"
