"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"158","USC00332119",1900,1,"PRCP",3," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",28," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6",0,"T"," ","6",5," "," ","6",267," "," ","6",5," "," ","6",8," "," ","6",5," "," ","6",0," "," ","6",41," "," ","6",8," "," ","6",5," "," ","6",3," "," ","6",264," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6",5," "," ","6",0," "," ","6",3," "," ","6",0,"T"," ","6"
"163","USC00332119",1900,2,"PRCP",0," "," ","6",3," "," ","6",0," "," ","6",89," "," ","6",5," "," ","6",8," "," ","6",61," "," ","6",142," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",81," "," ","6",86," "," ","6",0,"T"," ","6",5," "," ","6",0,"T"," ","6",15," "," ","6",10," "," ","6",0," "," ","6",0," "," ","6",102," "," ","6",157," "," ","6",5," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",81," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"168","USC00332119",1900,3,"PRCP",36," "," ","6",0,"T"," ","6",0," "," ","6",10," "," ","6",89," "," ","6",155," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",18," "," ","6",3," "," ","6",0,"T"," ","6",0,"T"," ","6",58," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",64," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",163," "," ","6",8," "," ","6",0," "," ","6"
"173","USC00332119",1900,4,"PRCP",0," "," ","6",20," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",76," "," ","6",0,"T"," ","6",20," "," ","6",0,"T"," ","6",0,"T"," ","6",3," "," ","6",124," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",241," "," ","6",130," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"178","USC00332119",1900,5,"PRCP",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",142," "," ","6",30," "," ","6",0," "," ","6",0,"T"," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",8," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",56," "," ","6",0,"T"," ","6",13," "," ","6",20," "," ","6",41," "," ","6"
"181","USC00332119",1900,6,"PRCP",41," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",145," "," ","6",51," "," ","6",74," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",33," "," ","6",76," "," ","6",0,"T"," ","6",36," "," ","6",5," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",28," "," ","6",0," "," ","6",NA," "," "," "
"184","USC00332119",1900,7,"PRCP",0," "," ","6",0,"T"," ","6",0," "," ","6",33," "," ","6",23," "," ","6",10," "," ","6",0," "," ","6",124," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",241," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",46," "," ","6",30," "," ","6",147," "," ","6",122," "," ","6",5," "," ","6",0,"T"," ","6",25," "," ","6",58," "," ","6",13," "," ","6",64," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",0,"T"," ","6",0," "," ","6"
"187","USC00332119",1900,8,"PRCP",0," "," ","6",0,"T"," ","6",208," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",323," "," ","6",191," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",259," "," ","6",74," "," ","6",0," "," ","6",229," "," ","6",36," "," ","6",20," "," ","6",58," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"190","USC00332119",1900,9,"PRCP",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0,"T"," ","6",20," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",15," "," ","6",0,"T"," ","6",122," "," ","6",0," "," ","6",NA," "," "," "
"193","USC00332119",1900,10,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",226," "," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",13," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",23," "," ","6",43," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6"
