"","ID","year","month","element","Val1","xxM1","xxQ1","xxS1","Val2","xxM2","xxQ2","xxS2","Val3","xxM3","xxQ3","xxS3","Val4","xxM4","xxQ4","xxS4","Val5","xxM5","xxQ5","xxS5","Val6","xxM6","xxQ6","xxS6","Val7","xxM7","xxQ7","xxS7","Val8","xxM8","xxQ8","xxS8","Val9","xxM9","xxQ9","xxS9","Val10","xxM10","xxQ10","xxS10","Val11","xxM11","xxQ11","xxS11","Val12","xxM12","xxQ12","xxS12","Val13","xxM13","xxQ13","xxS13","Val14","xxM14","xxQ14","xxS14","Val15","xxM15","xxQ15","xxS15","Val16","xxM16","xxQ16","xxS16","Val17","xxM17","xxQ17","xxS17","Val18","xxM18","xxQ18","xxS18","Val19","xxM19","xxQ19","xxS19","Val20","xxM20","xxQ20","xxS20","Val21","xxM21","xxQ21","xxS21","Val22","xxM22","xxQ22","xxS22","Val23","xxM23","xxQ23","xxS23","Val24","xxM24","xxQ24","xxS24","Val25","xxM25","xxQ25","xxS25","Val26","xxM26","xxQ26","xxS26","Val27","xxM27","xxQ27","xxS27","Val28","xxM28","xxQ28","xxS28","Val29","xxM29","xxQ29","xxS29","Val30","xxM30","xxQ30","xxS30","Val31","xxM31","xxQ31","xxS31"
"466","USC00115326",1900,1,"PRCP",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",15," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",46," "," ","6",5," "," ","6",86," "," ","6",178," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",5," "," ","6",0," "," ","6"
"472","USC00115326",1900,2,"PRCP",0," "," ","6",0," "," ","6",15," "," ","6",99," "," ","6",3," "," ","6",10," "," ","6",18," "," ","6",218," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",10," "," ","6",41," "," ","6",25," "," ","6",43," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",132," "," ","6",33," "," ","6",15," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",119," "," ","6",NA," "," "," ",NA," "," "," ",NA," "," "," "
"480","USC00115326",1900,3,"PRCP",0," "," ","6",3," "," ","6",0," "," ","6",8," "," ","6",79," "," ","6",135," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",3," "," ","6",0,"T"," ","6",0,"T"," ","6",5," "," ","6",3," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",25," "," ","6",8," "," ","6",0," "," ","6",3," "," ","6",33," "," ","6",41," "," ","6",0," "," ","6"
"488","USC00115326",1900,4,"PRCP",5," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",74," "," ","6",56," "," ","6",23," "," ","6",0," "," ","6",0," "," ","6",119," "," ","6",56," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"495","USC00115326",1900,5,"PRCP",0," "," ","6",13," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",36," "," ","6",18," "," ","6",10," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",180," "," ","6",46," "," ","6",41," "," ","6",122," "," ","6",48," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",33," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",3," "," ","6",0," "," ","6",18," "," ","6",0," "," ","6"
"501","USC00115326",1900,6,"PRCP",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",107," "," ","6",0,"T"," ","6",0,"T"," ","6",0," "," ","6",46," "," ","6",0," "," ","6",0," "," ","6",114," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",343," "," ","6",3," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",NA," "," "," "
"505","USC00115326",1900,7,"PRCP",0," "," ","6",137," "," ","6",376," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",485," "," ","6",0," "," ","6",0," "," ","6",41," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",0," "," ","6",3," "," ","6",132," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",38," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",259," "," ","6",8," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",0," "," ","6"
"509","USC00115326",1900,8,"PRCP",0,"T"," ","6",5," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",188," "," ","6",0," "," ","6",64," "," ","6",193," "," ","6",0," "," ","6",104," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",25," "," ","6",0," "," ","6",338," "," ","6",404," "," ","6",325," "," ","6",74," "," ","6",0," "," ","6",81," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6"
"513","USC00115326",1900,9,"PRCP",8," "," ","6",38," "," ","6",234," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",20," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",97," "," ","6",0," "," ","6",0," "," ","6",0,"T"," ","6",135," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",18," "," ","6",0," "," ","6",10," "," ","6",8," "," ","6",58," "," ","6",30," "," ","6",0," "," ","6",NA," "," "," "
"518","USC00115326",1900,10,"PRCP",0," "," ","6",259," "," ","6",0," "," ","6",0,"T"," ","6",0," "," ","6",10," "," ","6",119," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",130," "," ","6",20," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",0," "," ","6",3," "," ","6",76," "," ","6",8," "," ","6",71," "," ","6"
